0.27877185 3.2666166 3.0226955
0.33505526 3.2001483 3.0875747
0.40283632 3.0740898 3.2054598
0.44705912 3.1926863 3.0814724
0.3192321 3.210001 3.0794096
0.34079048 3.1877701 3.1002276
0.32443392 3.1904707 3.099249
0.75331503 3.1698668 3.0453646
0.18837811 3.8504345 2.243097
0.32970327 3.1955874 3.0940638
0.3057208 3.1941292 3.0981734
0.34343168 3.1996648 3.088624
0.37733188 3.1690445 3.116216
0.2923896 3.222895 3.0700486
0.2860597 3.391075 2.884806
0.34598303 3.2011235 3.0888214
0.40518916 3.1307335 3.1531057
0.23571919 3.2246068 3.0751276
0.30714586 3.1939237 3.100886
0.33453023 3.117671 3.1749022
0.17774045 3.197389 3.107869
0.15054248 3.8274877 2.2894235
0.80356574 3.0374727 3.1690128
0.3072975 3.2019234 3.093257
0.3230721 3.2115085 3.0818307
0.355974 3.178087 3.112813
0.32527718 3.227072 3.0655606
0.31217754 3.2023246 3.0928404
0.31232104 3.1291997 3.1669102
0.40935895 3.2701359 3.009681
0.31474224 3.2110558 3.0838158
0.32922217 3.2065527 3.0870678
0.35968503 3.190197 3.100722
0.122023694 3.2388833 3.068558
0.29916766 3.1795998 3.118046
0.34138 3.2043564 3.0882683
0.33690318 3.2023795 3.09081
0.43920472 3.4547718 2.7918012
0.32949632 3.1903203 3.104231
0.3257367 3.2332218 3.0599375
0.6170892 3.2247474 3.023963
0.3411875 3.2131329 3.0797112
0.58019394 3.0789511 3.1798687
0.37186718 3.151533 3.1396973
0.27445853 4.016534 1.9291378
0.46586373 3.2061813 3.071427
0.33509663 3.2121496 3.0826194
0.3466169 3.2033393 3.0906003
0.3824778 3.1917381 3.098401
0.23464978 3.9435208 2.0805442
0.38463107 3.1462326 3.1446497
0.35352048 3.1861713 3.1079037
0.32305506 3.283389 3.0086908
0.32101217 3.2020128 3.0954163
0.35209164 3.1923354 3.1020954
0.35934106 3.1920674 3.1016552
0.4760988 3.2167213 3.0607243
0.29157093 3.331257 2.9597023
0.9046268 1.8325834 3.9707537
0.33085638 3.2118032 3.0856812
0.34566608 3.1963959 3.100214
0.425864 3.2114694 3.0752327
0.2842722 3.2071333 3.0960734
0.34710583 3.2435095 3.0515168
0.33892944 3.1133893 3.1851797
0.2590543 3.8252409 2.2923346
0.3403013 3.2233288 3.0741222
0.33411983 3.2122557 3.087124
0.32312772 3.190916 3.110606
0.36854303 3.2086308 3.0872734
0.305852 3.2275229 3.0744574
0.3632065 3.1799653 3.1175644
0.3235107 3.2013152 3.1002178
0.47017214 3.1958659 3.0870545
0.32905334 3.211713 3.089198
0.30939415 3.2060776 3.0971375
0.33363727 3.241225 3.0577939
0.31655553 3.204728 3.0979455
0.37356386 3.2443535 3.0500414
0.34227404 3.210497 3.0898256
0.39264798 3.1779594 3.1174495
0.3560247 3.180564 3.1192887
0.3539486 3.2106059 3.088627
0.9819862 4.3562264 0.18278302
0.47980297 3.22837 3.053564
0.14666395 3.8534977 2.259789
0.32229653 3.2161872 3.0874681
0.33024487 3.1013877 3.2021306
0.39318743 3.2008288 3.0953922
0.33972767 3.2017937 3.1007984
0.36013803 3.2040393 3.0962265
0.4288043 3.469185 2.786435
0.36813173 3.1715717 3.1289186
0.35584846 3.2172 3.083698
0.27711645 3.0847795 3.2243679
0.33160454 3.2015107 3.103383
0.2769144 3.2141597 3.0957634
0.32255745 3.2060242 3.1000652
0.33083093 3.217064 3.0886714
0.31866392 3.317848 2.981561
0.3501893 3.1091168 3.195481
0.3591647 3.2714703 3.0281193
0.33911493 3.2302463 3.0743935
0.34777093 3.2035367 3.101586
0.3500251 3.1806138 3.1249218
0.33470407 3.2000027 3.1068676
0.23034658 3.1535587 3.1633341
0.30826277 3.2382686 3.0700266
0.37677336 3.1743653 3.1287403
0.35926187 3.20174 3.1028423
0.27428964 3.237586 3.074358
0.43753967 3.0017688 3.2876203
0.21826656 3.257104 3.0588138
0.37653413 3.1456378 3.1587753
0.33122492 3.2089996 3.0996463
0.43095633 3.1746275 3.1227715
0.31282946 3.2321634 3.0774982
0.27635083 3.7333987 2.4501922
0.10216886 3.2379057 3.0862732
0.34190905 3.2016118 3.1071465
0.32826722 3.216566 3.0932472
0.36431444 3.082702 3.2228222
0.4185513 3.2268136 3.07172
0.3235146 3.2366488 3.072868
0.3422345 3.2144525 3.094142
0.13160433 3.8438184 2.2873347
0.96865267 4.3517346 0.38508368
0.32780594 3.1959999 3.1151
0.31874016 3.2091188 3.1025393
0.35964856 3.2083218 3.0993378
0.6728731 3.1695044 3.0875015
0.38761604 3.1611776 3.1447098
0.31329054 3.2144248 3.0988386
0.75991064 2.9902 3.2426462
0.32162622 3.1943884 3.1188085
0.36016917 3.179742 3.1298811
0.26131973 3.2154653 3.1031134
0.33985516 3.2044532 3.107055
0.30110875 3.232505 3.0821035
0.34131685 3.1743088 3.1379263
0.32360044 3.1818073 3.1326494
0.34425834 3.2028139 3.1091557
0.43549562 3.2731438 3.0237045
0.100047 3.571476 2.6983488
0.93871146 4.3768067 0.09537786
0.2969822 3.2185519 3.098731
0.370188 3.2015562 3.1088057
0.26733026 3.284851 3.0321627
0.31321058 3.1981041 3.1195593
0.290098 3.252573 3.065169
0.22261615 3.304507 3.0149145
0.34245422 3.2118046 3.1027648
0.23777725 3.2317388 3.091919
0.07853369 2.6321414 3.6230307
0.34280446 3.2080452 3.1069012
0.42572355 3.1329272 3.1727533
0.2683723 3.2219915 3.1000175
0.3126208 3.2100375 3.1087706
0.35203302 3.178419 3.1370933
0.14731847 3.3647718 2.9538043
0.3340886 3.2307034 3.0855024
0.28534716 3.139938 3.1826909
0.25414214 3.239226 3.0843344
0.3636483 3.2034063 3.1110022
0.36891446 3.2018797 3.1122084
0.20103244 3.8463905 2.288903
0.34256247 3.2325027 3.0835867
0.32474756 3.2235286 3.0951755
0.43355477 3.1732082 3.1336489
0.35232937 3.2250376 3.0906718
0.30231273 3.2291563 3.092369
0.32602695 3.185324 3.135396
0.2596998 3.466153 2.828805
0.31678358 3.2303836 3.0902011
0.5960204 3.1527643 3.1288948
0.33307862 3.2123826 3.1072636
0.3950155 3.122097 3.1909716
0.34741333 3.1945305 3.1242645
0.33523726 3.2341344 3.0849626
0.23954324 3.3849967 2.928096
0.18896258 3.2476242 3.083349
0.29435757 3.2540438 3.0683327
0.33706108 3.1859362 3.1347873
0.16544925 3.1609716 3.1738093
0.3076761 3.3261375 2.9890804
0.38530365 3.1978924 3.1174257
0.5271743 3.148176 3.1471434
0.18767202 3.8489106 2.2900147
0.2771199 3.2265368 3.0996006
0.3406787 3.2322109 3.0874033
0.32888696 3.2138033 3.1078746
0.19124945 3.851897 2.285314
0.28235713 3.2560027 3.0684907
0.35100773 3.7761805 2.3907468
0.08988472 3.8434803 2.3061159
0.31174478 3.2369597 3.0860436
0.33785972 3.213473 3.1078308
0.37878928 3.136201 3.1812732
0.3554621 3.1884115 3.1319015
0.3442845 3.1970778 3.1243231
0.35090932 3.2147896 3.10548
0.3553622 3.2104285 3.109597
0.31861082 3.220032 3.1037176
0.4188803 3.1538336 3.1595929
0.33709636 3.2081575 3.1144714
0.3460113 3.1982517 3.1237726
0.3466299 3.2012475 3.120909
0.34231102 3.2337408 3.0877383
0.3132418 3.2097366 3.1158974
0.3191954 3.2104003 3.1147842
3.153758 2.87663 1.3746133
0.27735072 3.1902227 3.1396284
0.19620305 3.2905579 3.0408113
0.2992348 3.2289 3.0982065
0.35023186 3.199815 3.1231472
0.37058997 3.205447 3.1152055
0.14595832 3.1698802 3.1698072
0.3408593 3.131777 3.1927176
0.3077104 3.2273216 3.0999367
0.39832857 3.2643535 3.050907
0.9648261 4.3804107 0.067428105
0.5570245 3.1163204 3.1784992
0.27510574 3.270426 3.0585353
0.27763388 3.2204657 3.111061
0.07659713 3.9106913 2.1974914
0.3192514 3.2482102 3.07835
0.378051 3.2418993 3.0785716
0.34460202 3.2202284 3.1054265
0.17563128 3.1561365 3.1845245
0.30142793 3.2642176 3.0638936
0.28945658 3.2267396 3.1049945
0.35575548 3.2442055 3.0798159
0.35179806 3.213953 3.1120818
0.9506815 4.3853188 0.085115336
0.286948 3.2638776 3.067055
0.30354753 3.1824837 3.1500008
0.31678864 3.152033 3.1792161
0.20032139 3.2701004 3.0675862
0.33643952 3.211046 3.1176531
0.38045216 3.1889436 3.1353033
0.35052335 3.2067735 3.1209736
0.3484708 3.2128098 3.1153662
0.3769803 3.1736672 3.1520844
0.26452947 3.241665 3.0943143
0.3533845 3.209862 3.1185753
0.27172872 3.2150726 3.1214302
0.15563695 3.8469667 2.3090403
0.3200128 3.1623802 3.170554
0.15906881 3.907484 2.2051575
0.36640903 3.4394457 2.8622818
0.3231812 3.1817286 3.1510093
0.33924687 3.2117872 3.118804
0.20592804 3.2439644 3.0970907
0.3704503 3.2012386 3.1261044
0.34360993 3.2156503 3.1144936
0.3441886 3.193285 3.1378393
3.8729649 1.9405594 1.1816473
0.32540113 3.2039168 3.12932
0.31606868 3.221225 3.1125038
0.46054658 3.2701986 3.0426552
0.21270955 3.2181196 3.124604
0.33861598 3.2210567 3.1106365
0.33708227 3.2069747 3.125492
0.3785478 3.2040055 3.123792
0.33496746 3.3085797 3.0181625
0.176219 3.2152421 3.1305358
0.25807273 3.1681614 3.1727107
0.36211625 3.232994 3.0962827
0.74400777 3.0963986 3.1670265
0.38696566 3.2178156 3.109298
0.3633834 3.3783195 2.9371536
0.30402467 3.1979797 3.1389306
0.33255136 3.21338 3.1204462
0.34117404 3.2129889 3.1202085
0.38532344 3.2222412 3.1056852
0.37245485 3.191405 3.1389704
0.27790222 3.1970623 3.1430504
0.37183687 3.210679 3.1195624
0.422704 3.2370598 3.0858319
0.3539834 3.1902132 3.1431267
0.3603569 3.2133188 3.1192894
0.3305804 3.1915047 3.1449547
0.33330056 3.202544 3.1334524
0.28073823 3.2215912 3.1190965
0.38428593 3.2141597 3.116216
0.40134206 3.1520565 3.1772556
0.31568673 3.184265 3.1549187
0.36092606 3.2291834 3.1040332
0.3708825 3.2725408 3.057312
0.34269246 3.2234504 3.112384
0.35579252 3.221015 3.1135027
0.3433614 3.2055674 3.1311324
0.34512067 3.2411168 3.0941916
0.31001958 3.2154129 3.1249094
0.38417992 3.1830127 3.1498024
0.36791825 3.2070274 3.1273901
0.36862817 3.2197475 3.1145086
0.29443002 3.2268069 3.1152794
0.3546156 3.1881115 3.1489162
0.41269198 3.1656296 3.1645253
0.32760328 3.2130134 3.1265438
0.2878739 3.3011532 3.0374596
1.6616722 3.566599 2.1739278
0.41548726 3.0941763 3.2343931
0.33286676 3.217927 3.1214874
0.35080722 3.2298582 3.1072032
0.05973736 3.032389 3.318409
0.33272663 3.2077904 3.1324189
0.1842679 3.359355 2.9822018
0.3355651 3.2246163 3.114992
0.38119838 3.2025778 3.1324742
0.36445168 3.20797 3.129069
0.3330133 3.2018101 3.1394215
0.29374197 0.7347634 4.426372
0.30208632 3.2193506 3.124942
0.16677462 3.8487456 2.3205018
0.36427078 3.181816 3.1575592
0.47438982 3.2070763 3.1175296
0.12086513 3.8394206 2.340036
0.31670338 3.21665 3.1281717
0.29571447 3.2196481 3.1271722
0.5188201 2.9709823 3.3374205
0.3108918 3.2280912 3.1173818
0.08730931 3.4674475 2.8644047
0.28807288 3.1298294 3.2182276
0.25944164 3.1800196 3.1711447
0.33695316 3.2208927 3.1229246
0.3417754 3.2088344 3.134799
0.3344388 3.2067707 3.13805
0.14528011 3.8585596 2.309612
0.32391787 3.2093296 3.136882
0.34409642 3.1749744 3.1696064
1.5128146 2.0853193 3.6890032
0.3855152 3.1887577 3.1511478
0.36561266 3.2258556 3.1156359
0.37268996 3.211711 3.1295013
0.34344122 3.207527 3.1371877
0.3399873 3.233921 3.1103704
0.3292667 3.2208893 3.1251457
0.35320222 3.2058277 3.1380317
0.31570235 3.2495062 3.0968392
0.27265716 3.2571313 3.092919
0.3314941 3.210252 3.135978
0.3339144 3.2569654 3.0871847
0.3053516 3.7919886 2.4036834
0.34830454 3.880005 2.252899
0.37276366 3.2112591 3.1307411
0.33431816 3.2367446 3.108802
0.26754576 3.2368984 3.1153011
3.879919 1.830001 1.3612857
0.36183652 3.2075298 3.1364696
0.35389304 3.199807 3.1454751
0.34480405 3.204295 3.142109
0.40678942 3.397938 2.9236975
0.3443384 3.2237291 3.1224883
0.30726674 3.2045605 3.146208
0.37624785 3.2627494 3.079066
0.29665747 3.19539 3.157429
0.38963625 3.2070315 3.1359975
0.33061644 3.2000215 3.1499155
0.20703666 3.2822359 3.0751085
0.34236205 3.2083895 3.1402788
0.21690302 3.3333435 3.0192099
0.3445181 3.2210867 3.127289
0.35425398 3.3914068 2.9405692
0.3822428 3.2089064 3.1355808
0.34620908 3.2147129 3.1340144
0.27792674 3.2242975 3.131317
0.5483163 3.1216505 3.1990945
0.33590475 3.251544 3.09779
0.90903854 4.399513 0.320873
0.3576527 3.2056742 3.1434011
0.3668646 3.1985857 3.1497996
0.3333367 3.2411425 3.110007
0.36550435 3.1723044 3.1769323
0.31097773 3.2102478 3.1446078
0.36537382 3.2092164 3.1400795
0.33680066 3.2536042 3.0976703
0.43065324 3.1012955 3.2390976
0.33430195 3.2033033 3.1500075
0.2343623 3.254589 3.1062334
0.32459414 3.251382 3.1014807
0.34854618 3.2138913 3.1382132
0.35124218 3.1899436 3.1628191
0.34317222 3.229172 3.1237268
0.29171887 3.2085898 3.1501806
0.36255488 3.2296753 3.121275
0.12288978 3.8553455 2.3294754
0.36562487 3.2152278 3.1359463
0.42889294 3.1040564 3.2383
0.3387171 3.233554 3.1204169
0.36458126 3.217663 3.1341493
0.22294134 3.2604134 3.1031199
0.33376512 3.2197456 3.135555
0.34985033 3.2033412 3.1506615
0.35720673 3.2016547 3.1516924
0.29924285 3.1628997 3.1967428
0.1288804 3.86427 2.3161194
0.33525702 3.197563 3.1586368
0.36683914 3.2062044 3.1467228
0.44530225 3.2049608 3.13787
0.07139487 3.7706032 2.4690812
0.3461769 3.1924942 3.1635873
0.29086408 3.220335 3.1408637
0.14772071 3.2451258 3.1253986
0.3444928 3.2128382 3.143217
0.37069082 3.2134354 3.1396456
0.35248443 3.275173 3.0774918
0.30774257 3.3272054 3.026143
0.3457868 3.221728 3.134362
0.3250455 3.2091541 3.1495345
0.35613048 3.2086592 3.147208
0.35002306 3.2150052 3.1415465
0.36478534 3.250063 3.1037035
0.32559195 3.2178392 3.1419895
0.5156289 3.364665 2.9573553
0.35211554 3.2098448 3.1475189
0.34713924 3.2231147 3.1345558
0.35174894 3.2143335 3.1432126
0.2107451 3.2716236 3.0963764
0.3785596 3.2163687 3.1380186
0.29710612 3.8674338 2.3012025
0.34506544 3.2448285 3.1134722
0.19758219 3.1537733 3.2183845
0.3561531 3.1426334 3.2157938
0.36168525 3.2043123 3.1537437
0.32296118 3.242179 3.1190722
0.35485992 3.2144728 3.1443188
0.24531697 3.2572815 3.1105578
0.3575522 3.2347205 3.1232986
0.4101815 3.2067492 3.1456878
0.23041587 3.3041553 3.0624506
0.3141083 3.2416275 3.1214304
0.33841708 3.2242994 3.1368425
0.36504218 3.1931849 3.1656096
0.35390022 3.2220976 3.1375952
0.34347308 3.2427177 3.1176186
0.33018568 3.226946 3.135496
0.26986966 3.2766745 3.0893867
0.28530142 3.328061 3.032552
0.31381196 3.1818695 3.1829531
0.09809626 2.868518 3.481039
0.37131175 3.206558 3.1523123
0.31436026 3.2238224 3.1410372
0.37238535 3.2245502 3.1339684
0.3539926 3.2191925 3.141634
0.26908335 3.281924 3.0847628
0.32081524 3.2463276 3.117492
0.3785405 3.18719 3.171818
0.39480743 3.2662818 3.088279
0.34901202 3.2212093 3.1407216
0.20580994 3.9024763 2.2563252
0.32584608 3.5691674 2.741966
0.33732677 3.2216864 3.1417873
0.34026942 3.2111714 3.1522398
0.360528 3.1947792 3.1666126
0.35119784 3.2101924 3.1521168
0.34319094 3.2032988 3.1601582
0.3504798 3.215689 3.146788
0.37181035 3.2118123 3.1483326
0.3247799 3.145999 3.2193878
0.1878704 3.164868 3.2119417
0.33796254 3.2305918 3.1332645
0.34959206 3.224798 3.1381557
0.07714216 3.2120616 3.1696346
0.3419982 3.2095587 3.1547773
0.26751915 4.059603 1.9542164
0.34710374 3.2526617 3.1099446
0.28031552 3.2583377 3.110777
0.061333697 3.2154655 3.167187
0.36231104 3.2050102 3.1576862
0.34443533 3.2032175 3.161639
0.31373814 3.237335 3.1304674
0.35811934 3.1755228 3.1885273
0.38720998 3.1661837 3.1944711
0.3451096 3.2263527 3.1389039
0.35970178 3.2023642 3.161761
0.4666514 3.109224 3.239788
0.3400816 3.2305377 3.1351748
0.34585837 3.2236292 3.1419017
0.13554311 3.850466 2.3536046
0.18469487 3.233776 3.1454563
0.36255872 3.2055786 3.1589565
0.3947809 3.1430085 3.2176464
0.2700752 3.2875893 3.0834332
0.36892018 3.152606 3.2115014
0.27816266 3.2716386 3.099782
0.35597232 3.2235222 3.1419697
0.84301656 3.167312 3.1060555
0.33194068 3.2107182 3.1577463
0.04700628 3.7370853 2.5342872
0.35362276 3.2158034 3.1502895
0.35299304 3.2328498 3.1330605
0.32208118 3.2297678 3.1396267
0.27251372 3.27651 3.0958002
0.3619881 3.207941 3.1578543
0.34978852 3.2273285 3.1397152
0.37923995 3.20706 3.1571953
0.36218297 3.226496 3.1395533
0.31620196 3.2448149 3.12603
0.33108005 3.226269 3.1437953
0.6530662 3.3026445 3.0113163
0.38198933 3.1994524 3.1655324
0.35227785 3.2516327 3.1154177
0.32417834 3.2338645 3.1369817
0.33617818 3.213703 3.1565237
0.25768822 3.2730124 3.10281
0.36305046 3.201392 3.1664422
0.32540533 3.2090585 3.1630135
1.0341859 3.7542708 2.2901495
0.47726807 3.1766841 3.1764538
0.35216287 3.1466188 3.2224004
0.3371081 3.2414796 3.1288507
0.56263936 3.171097 3.1683054
0.30717248 3.2433252 3.1300583
0.35122296 3.2123187 3.1575725
0.16789861 3.543033 2.7984707
0.3207854 3.148349 3.2247665
0.4676496 3.2024965 3.1527548
0.34999225 3.2301102 3.1398895
0.3284705 3.1050274 3.2663925
0.392732 3.4035122 2.9462698
0.27846172 0.7279255 4.45105
0.34138754 3.2231328 3.148886
0.26946715 3.1447456 3.2341163
0.3306242 3.2337081 3.1394265
0.34551278 3.2303855 3.1412966
0.33547994 3.2563035 3.1157334
0.38196185 3.2121315 3.1560214
0.35352543 3.2437923 3.1270666
0.3413253 3.2182868 3.154658
0.2786543 3.1941798 3.1853344
0.3532091 3.2048807 3.1672287
0.3440473 3.217595 3.1557941
0.35609725 3.2260096 3.146
0.0865953 3.1423533 3.2480152
0.33168396 3.2221491 3.1526918
0.78365964 3.171407 3.1243432
0.57850796 3.1613302 3.1788661
0.36152315 3.2169263 3.1560662
0.31353942 3.249025 3.1283443
0.31938377 3.2274106 3.150133
0.3581469 3.2167113 3.157299
0.37014112 3.2214556 3.1511424
0.33261433 3.2433703 3.1330242
0.37261438 3.238086 3.134073
0.3682954 3.2465146 3.1263988
0.3512055 3.2238827 3.1518996
0.32371297 3.2051651 3.1741402
0.31403223 3.2118332 3.1684484
0.34597412 3.2484891 3.1275454
0.09131516 3.771202 2.4947603
0.35858837 3.1960945 3.1799595
0.32193568 3.198102 3.1819878
0.37057006 3.2189457 3.1558836
0.30705467 3.4211705 2.9430017
0.37461922 3.2383108 3.135814
0.376513 3.214141 3.1607196
0.20586161 3.2804 3.1084719
0.5729924 3.1705983 3.1758082
0.37291625 3.215861 3.1605022
0.34629813 3.1981652 3.1815107
0.3658764 3.2305906 3.1464427
0.07257592 3.8390849 2.3931258
0.24121124 3.267211 3.1206648
0.3354381 3.1947203 3.186334
0.22225134 3.296753 3.0909436
0.3673215 3.2317903 3.1453917
0.3322455 3.231864 3.1494665
0.3768667 3.22569 3.150791
0.32388845 3.9032114 2.2661283
0.13360848 3.2860215 3.108806
0.34638867 3.235754 3.1449306
0.34622434 3.2237873 3.1574194
0.039363522 4.3288736 1.3200513
0.72530323 3.2510278 3.0641177
0.35366762 3.2016075 3.1796103
0.23133409 3.2859309 3.1047957
0.39155915 3.2047577 3.1728308
0.32328933 3.2242577 3.1608422
0.21712498 3.1644182 3.2298348
0.26436228 3.3211024 3.0651753
0.3414667 3.258134 3.1245902
0.47067901 3.1996803 3.1679363
0.22992413 3.1891 3.2050445
0.3903724 3.233906 3.1440837
0.3476849 3.2059052 3.1776447
0.6901277 3.1396806 3.1881037
0.28681737 3.2456846 3.1435804
0.32445055 3.2304847 3.1556437
0.21598832 3.1034994 3.2895653
0.37916973 3.290473 3.0869768
0.37091544 3.2150214 3.1665313
0.34237835 3.2135365 3.1713164
0.3663968 3.2085361 3.1738205
0.3788178 3.276446 3.1025248
0.29918268 3.2939484 3.0928166
0.33890155 3.2215192 3.164406
0.3463724 3.2138484 3.1714208
0.40044594 3.1959765 3.1835191
0.3786844 3.2810524 3.098512
0.35033652 3.236931 3.1479597
0.37954423 3.2308624 3.1510057
0.37033594 3.2146568 3.1690738
0.32690778 3.2407196 3.1473186
0.29768646 3.2314966 3.1597183
0.1426528 3.8784144 2.3350763
0.31148744 3.218789 3.171529
0.66708654 3.036743 3.294114
0.4058685 3.188791 3.1914456
0.5082602 3.2281368 3.1367874
0.31579712 3.2394216 3.1511738
0.35497138 3.3707368 3.0060635
0.106619455 3.8812506 2.3343284
0.18090403 3.8476942 2.3850176
0.34708345 3.1912775 3.1971257
0.3628061 3.2223628 3.1641529
0.21289684 3.1918964 3.20847
0.35247672 3.225229 3.1625888
3.2470572 2.971712 1.0743943
0.3973076 3.126898 3.2550662
0.3355224 3.243849 3.1460826
0.72329754 3.3641593 2.9484284
0.19103982 3.3075686 3.0916317
0.28401464 3.2279966 3.1679075
0.35841954 3.2437203 3.14435
0.34602228 3.2538128 3.1359513
0.2821785 3.9129038 2.269584
0.35237506 3.2031672 3.1870558
0.36589003 3.2202685 3.1686475
0.35758302 3.2130191 3.177102
0.8087538 3.170271 3.1371908
0.38688174 3.1303313 3.255967
0.22631937 3.2883127 3.1123087
0.28577134 3.279559 3.116932
0.57791716 3.192379 3.1666963
0.28964543 3.2204936 3.1777995
0.3581313 3.1914022 3.2006967
0.36736557 3.0200074 3.3619626
0.37862036 3.2320662 3.1574814
0.36769843 3.2087488 3.1826007
0.29366443 3.2568529 3.1411839
0.33225942 3.2907107 3.1018507
0.37369335 3.177371 3.2135665
0.47097304 3.2220669 3.1559794
0.3423399 3.2333162 3.1612866
0.33552477 3.3028946 3.0894716
0.24004394 3.2600985 3.1435235
0.35595274 3.2265244 3.167177
0.36054912 3.2248552 3.1683629
0.10702464 3.175022 3.2368488
0.5246726 3.150281 3.2203453
0.31902787 3.1553648 3.2424533
0.8316121 4.4504337 0.27183744
0.39936078 3.1750352 3.2143269
0.71798605 3.379257 2.9389837
0.21526773 3.5343177 2.8350248
0.2157185 4.241182 1.5941591
0.33810106 3.260845 3.1350222
0.3369739 3.2243555 3.172754
0.35077083 3.2095969 3.1862657
0.34437728 3.51632 2.8450441
0.087139465 3.6267312 2.7240775
0.29955432 3.2430933 3.1582954
0.40193436 3.1155064 3.273471
0.338508 3.2533896 3.144003
0.35761273 3.3052168 3.0874026
0.08341599 3.1154025 3.297242
0.36976433 3.2291718 3.165489
0.37259713 3.1405594 3.2531288
0.35991618 3.2399082 3.1557102
0.3665439 3.2392356 3.1556482
0.38296083 3.1620045 3.2312906
0.33852294 3.2107909 3.1880171
0.3621634 3.219654 3.1766956
0.3416145 3.1797426 3.2192872
0.3520621 3.2207344 3.1771545
0.49038944 1.3005992 4.319756
0.35721555 3.2334569 3.1639364
0.30999365 3.2852795 3.1151955
0.10757682 3.3875291 3.0178545
0.36704257 3.2496414 3.1464465
0.35375512 3.2338202 3.164336
0.32172358 3.2257404 3.176111
0.3414848 3.2177007 3.1823156
0.25257036 4.236188 1.6093264
0.35733643 3.223033 3.1755664
0.3681339 3.160869 3.236436
0.42303512 3.2990515 3.0888326
0.6176414 3.1838179 3.1763248
0.17959033 3.260939 3.1529922
0.34191775 3.2297401 3.1717274
0.34571132 3.2204456 3.1808636
0.27449647 3.273739 3.1330888
0.34723806 3.2187254 3.1826394
0.26291642 3.1582613 3.2506554
0.23657894 3.2769725 3.1334426
0.40365377 3.3406713 3.0484731
0.32161906 3.2475958 3.1571357
0.3344134 3.2007685 3.203399
0.3464103 3.2372916 3.1655254
0.23028916 3.2723997 3.14011
0.32661954 3.1885664 3.2169378
0.093339175 3.250458 3.1699188
0.32167542 3.222955 3.183142
0.36824366 3.230377 3.1708763
0.3567753 3.232144 3.1704009
0.0478548 3.3380547 3.07917
0.3747621 3.2477696 3.1529129
0.36408234 3.2191145 3.1836383
0.32453832 3.288413 3.1168444
0.37203026 3.259303 3.1420305
0.2870124 3.2283027 3.1828768
0.059504982 3.2763412 3.1463568
0.38818696 3.170326 3.23056
0.33111352 3.2184322 3.1893303
0.35986564 3.2517302 3.1533298
0.35510066 3.2508366 3.1554272
0.08889986 3.252012 3.172952
0.3226116 3.2394712 3.1706572
0.32839975 3.2869692 3.1208093
0.35258237 3.1921246 3.2152214
0.357192 3.225619 3.1814048
0.34353617 3.254821 3.153114
0.3671528 3.2198217 3.1862288
0.22594853 3.217845 3.2024205
0.3478835 3.2351706 3.1741683
0.21603179 3.1896589 3.2314317
0.37115952 3.1990287 3.2080002
0.37671137 3.2596953 3.1457722
0.3428686 3.2281086 3.1821425
0.34749532 3.2156918 3.1945102
0.10548201 3.193896 3.2334478
0.35167634 3.2408 3.1691017
0.38589263 3.2680247 3.137037
0.3035775 3.2293835 3.1860178
0.2965951 3.2590952 3.1563013
0.21075897 3.2352746 3.1875916
0.36704576 3.2076375 3.201482
0.12628509 3.2948124 3.1309614
0.4139315 3.1195567 3.282244
0.35026038 3.2190502 3.192509
0.1400021 3.1713173 3.2558272
0.38317898 3.2478898 3.159938
0.35947898 3.240737 3.1702702
0.54165536 3.1285408 3.2561533
0.94282407 4.4485097 0.08241863
0.2397235 3.2792475 3.1425524
0.52708 3.1435392 3.2445278
0.4287456 3.1157906 3.2855356
0.31809577 3.3058567 3.1076577
0.4803164 3.28652 3.1073525
0.3661555 3.0988147 3.309351
0.36087012 3.22488 3.1872616
0.20833962 3.2053235 3.2207215
0.37943026 3.1650724 3.244872
0.33720568 3.271867 3.142002
0.35205257 3.21821 3.1958573
0.25048798 3.1517236 3.2711403
0.39889324 3.14579 3.262204
0.22798355 3.1992838 3.2265854
0.27780312 3.312338 3.1066437
0.36994532 3.2157252 3.1975079
0.2993137 3.254676 3.1655438
0.398949 3.0956478 3.3108568
0.35294852 3.2124007 3.2032058
0.7861406 3.0292685 3.3031633
0.35802165 3.2141886 3.201065
0.36480668 3.2236812 3.1907828
0.33711252 3.2681475 3.1483757
0.29385576 3.3782043 3.0344963
0.25624034 3.2487202 3.1761262
0.18604146 3.1522198 3.2767684
0.3383526 3.2284071 3.1893547
0.03586064 2.9249818 3.486537
0.4113731 3.196821 3.2133944
0.21815945 3.2093017 3.220068
0.28243223 3.4185307 2.9916475
0.14378545 3.3040445 3.1272175
0.32732245 3.2250483 3.1953485
0.29538694 3.2337883 3.1898887
0.35036063 3.2240927 3.1944234
0.59832966 3.013788 3.358764
0.38565218 3.1712067 3.2432854
0.3524611 3.228614 3.190014
0.13540846 3.18628 3.2489126
0.11419917 3.168851 3.2669828
0.62531334 3.0625613 3.310271
0.40068516 3.1482222 3.2647152
0.41651174 3.2762525 3.134157
0.50212646 3.2609832 3.1376145
0.3732169 3.240536 3.176626
0.40851793 3.142041 3.2700412
0.12787975 3.1828206 3.253626
0.289228 3.2382262 3.1881406
0.31994483 3.25544 3.1676881
0.34423038 3.2470417 3.1738951
0.48126793 3.1899307 3.2137775
0.22458316 3.2826946 3.1479864
